Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,139.99000549316406,139.99000549316406,135.08999633789062,135.2899932861328,118.0661849975586,1858100
2021-01-05,135.42999267578125,136.27999877929688,132.8800048828125,132.9600067138672,116.03280639648438,1614000
2021-01-06,132.1300048828125,132.82000732421875,130.05999755859375,132.11000061035156,115.2910385131836,1823800
2021-01-07,131.89999389648438,134.16000366210938,131.60000610351562,133.61000061035156,116.60005187988281,2187100
2021-01-08,133.50999450683594,134.89999389648438,132.00999450683594,133.60000610351562,116.5913314819336,2341500
2021-01-11,133.17999267578125,133.3699951171875,129.57000732421875,131.27000427246094,114.55796813964844,1917500
2021-01-12,130.99000549316406,131.9199981689453,130.0500030517578,131.50999450683594,114.76741027832031,1748700
2021-01-13,131.75,133.60000610351562,131.75,133.14999389648438,116.19860076904297,1272800
2021-01-14,132.94000244140625,134.2100067138672,131.6300048828125,133.4499969482422,116.46041107177734,1442200
2021-01-15,133.10000610351562,136.64999389648438,132.6999969482422,136.47999572753906,119.10467529296875,1762600
2021-01-19,139.1999969482422,139.25999450683594,137.0800018310547,137.99000549316406,120.42244720458984,1622100
2021-01-20,137.99000549316406,141.4199981689453,137.13999938964844,140.72000122070312,122.80487823486328,1814000
2021-01-21,140.00999450683594,141.5399932861328,139.13999938964844,141.22000122070312,123.24122619628906,1459500
2021-01-22,140.6699981689453,142.0399932861328,140.14999389648438,140.4600067138672,122.57796478271484,1109700
2021-01-25,141.0399932861328,143.75,140.61000061035156,142.6300048828125,124.47171020507812,1651800
2021-01-26,142.2899932861328,146.0,141.86000061035156,145.85000610351562,127.28179168701172,1167100
2021-01-27,145.36000061035156,149.69000244140625,144.0,149.1699981689453,130.17910766601562,2866100
2021-01-28,147.1199951171875,149.08999633789062,144.6999969482422,144.8699951171875,126.4265365600586,3027600
2021-01-29,143.8300018310547,147.3800048828125,141.85000610351562,143.9499969482422,125.6236572265625,3433600
2021-02-01,144.39999389648438,148.25,143.38999938964844,148.2100067138672,129.34132385253906,1954200
2021-02-02,149.0,150.42999267578125,147.89999389648438,148.61000061035156,129.69039916992188,1231100
2021-02-03,148.36000061035156,148.36000061035156,145.99000549316406,147.32000732421875,128.56463623046875,1283000
2021-02-04,147.13999938964844,147.33999633789062,142.86000061035156,145.0500030517578,126.58364868164062,2725400
2021-02-05,145.0500030517578,147.0,144.64999389648438,145.55999755859375,127.0286865234375,1478600
2021-02-08,145.02000427246094,146.66000366210938,144.2100067138672,146.3699951171875,127.73553466796875,1025400
2021-02-09,146.3699951171875,148.35000610351562,145.80999755859375,148.24000549316406,129.3675079345703,1220800
2021-02-10,149.5,149.9600067138672,146.05999755859375,147.52999877929688,128.74789428710938,801900
2021-02-11,147.19000244140625,148.75,143.94000244140625,144.82000732421875,126.38292694091797,1521700
2021-02-12,144.0,145.0,138.35000610351562,140.05999755859375,122.22889709472656,1957100
2021-02-16,140.8300018310547,140.86000061035156,135.8000030517578,137.1999969482422,119.73302459716797,2529600
2021-02-17,136.9199981689453,138.66000366210938,136.72999572753906,138.27999877929688,120.675537109375,1203100
2021-02-18,137.66000366210938,139.0,137.1300048828125,137.94000244140625,120.37879180908203,1011900
2021-02-19,138.05999755859375,139.4600067138672,136.41000366210938,136.4499969482422,119.0784912109375,1446600
2021-02-22,135.5500030517578,138.05999755859375,134.5,137.60000610351562,120.08209991455078,1647200
2021-02-23,138.36000061035156,138.85000610351562,135.83999633789062,137.3000030517578,119.82027435302734,1776700
2021-02-24,136.72999572753906,137.63999938964844,134.6999969482422,135.14999389648438,117.94400024414062,1243500
2021-02-25,135.0,137.2100067138672,133.1699981689453,134.3699951171875,117.2633056640625,1386600
2021-02-26,134.92999267578125,138.0,134.50999450683594,134.72999572753906,117.57745361328125,2722100
2021-03-01,135.58999633789062,137.02000427246094,132.3000030517578,132.9600067138672,116.03280639648438,1930900
2021-03-02,132.8800048828125,133.80999755859375,129.8800048828125,131.1199951171875,114.42705535888672,1761900
2021-03-03,130.5,131.0,125.12000274658203,125.66000366210938,109.66217803955078,2075700
2021-03-04,126.1500015258789,131.0399932861328,124.6500015258789,129.0,112.57695770263672,2959700
2021-03-05,129.0,132.58999633789062,126.33000183105469,132.0,115.19503021240234,2783300
2021-03-08,131.97000122070312,135.0,130.02999877929688,132.17999267578125,115.35211181640625,2053600
2021-03-09,133.5399932861328,137.4499969482422,133.25,135.0800018310547,117.88292694091797,1728900
2021-03-10,135.6199951171875,136.77999877929688,134.27999877929688,135.35000610351562,118.11853790283203,1811900
2021-03-11,135.64999389648438,137.22999572753906,134.38999938964844,134.85000610351562,117.68220520019531,1648800
2021-03-12,131.60000610351562,134.32000732421875,130.22000122070312,134.19000244140625,118.12232971191406,2864000
2021-03-15,134.5800018310547,135.64999389648438,134.08999633789062,135.07000732421875,118.89695739746094,2388700
2021-03-16,135.5,136.41000366210938,135.11000061035156,135.67999267578125,119.43390655517578,1737300
2021-03-17,135.25,135.72999572753906,134.02999877929688,134.67999267578125,118.55363464355469,1782900
2021-03-18,133.67999267578125,135.05999755859375,132.25999450683594,134.16000366210938,118.09593200683594,1174300
2021-03-19,134.16000366210938,137.58999633789062,133.39999389648438,133.50999450683594,117.52374267578125,2355000
2021-03-22,133.83999633789062,136.80999755859375,133.50999450683594,136.5500030517578,120.19973754882812,1422300
2021-03-23,137.1300048828125,140.1999969482422,136.5800018310547,140.0,123.23664855957031,1629100
2021-03-24,139.19000244140625,141.08999633789062,138.11000061035156,140.08999633789062,123.31587219238281,2166100
2021-03-25,140.07000732421875,140.72999572753906,137.77000427246094,138.36000061035156,121.79302978515625,1763100
2021-03-26,138.27000427246094,143.10000610351562,137.63999938964844,142.91000366210938,125.79820251464844,1867300
2021-03-29,142.9499969482422,145.0500030517578,141.07000732421875,144.5500030517578,127.24185943603516,1270500
2021-03-30,143.6699981689453,144.1199951171875,140.75999450683594,141.24000549316406,124.32815551757812,1322800
2021-03-31,140.6699981689453,142.3699951171875,138.6999969482422,140.83999633789062,123.97603607177734,1600700
