Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.439998626708984,35.86000061035156,34.11000061035156,34.720001220703125,32.49671936035156,2374900
2021-01-05,34.79999923706055,35.560001373291016,34.54999923706055,35.189998626708984,32.93661880493164,3050000
2021-01-06,35.63999938964844,37.61000061035156,35.61000061035156,37.099998474121094,34.72431945800781,2112900
2021-01-07,37.09000015258789,38.25,36.900001525878906,38.150001525878906,35.70708084106445,3693100
2021-01-08,38.15999984741211,38.529998779296875,37.79999923706055,38.38999938964844,35.93171691894531,1833700
2021-01-11,37.9900016784668,38.4900016784668,37.66999816894531,37.959999084472656,35.52924346923828,1517600
2021-01-12,38.06999969482422,40.040000915527344,37.810001373291016,39.81999969482422,37.270145416259766,2611400
2021-01-13,39.52000045776367,39.70000076293945,38.9900016784668,39.36000061035156,36.839595794677734,1640800
2021-01-14,39.54999923706055,39.709999084472656,38.9900016784668,39.06999969482422,36.568172454833984,1482700
2021-01-15,38.7400016784668,38.900001525878906,37.689998626708984,37.849998474121094,35.42628479003906,2022500
2021-01-19,37.79999923706055,38.34000015258789,36.959999084472656,37.150001525878906,34.7711181640625,1623800
2021-01-20,37.29999923706055,37.790000915527344,36.90999984741211,37.599998474121094,35.19229507446289,1719900
2021-01-21,37.52000045776367,37.779998779296875,37.150001525878906,37.61000061035156,35.201663970947266,2412900
2021-01-22,37.4900016784668,37.4900016784668,36.72999954223633,37.150001525878906,34.7711181640625,1178100
2021-01-25,37.2400016784668,37.41999816894531,36.0,37.06999969482422,34.69623565673828,1482100
2021-01-26,37.630001068115234,37.630001068115234,36.66999816894531,36.75,34.39672088623047,1028400
2021-01-27,36.33000183105469,36.33000183105469,34.790000915527344,35.689998626708984,33.404605865478516,2474000
2021-01-28,36.08000183105469,37.130001068115234,35.91999816894531,36.369998931884766,34.04106140136719,2325100
2021-01-29,36.2599983215332,36.619998931884766,34.9900016784668,35.09000015258789,32.84303283691406,2268100
