Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,174.27999877929688,175.0,170.5,174.42999267578125,170.22344970703125,1072000
2021-01-05,174.52000427246094,177.9600067138672,173.64999389648438,175.60000610351562,171.365234375,1548500
2021-01-06,174.0,182.5,173.8699951171875,178.92999267578125,174.6149139404297,1478800
2021-01-07,179.89999389648438,183.75999450683594,179.50999450683594,183.02000427246094,178.60630798339844,2120500
2021-01-08,183.86000061035156,184.38999938964844,181.83999633789062,183.5500030517578,179.12351989746094,1171300
2021-01-11,182.60000610351562,184.97999572753906,181.22999572753906,183.39999389648438,178.9771270751953,1119300
2021-01-12,184.0500030517578,184.33999633789062,181.9600067138672,183.27000427246094,178.8502960205078,696600
2021-01-13,182.97000122070312,184.00999450683594,182.24000549316406,183.39999389648438,178.9771270751953,616100
2021-01-14,183.27999877929688,184.5,181.85000610351562,182.82000732421875,178.4111328125,684800
2021-01-15,182.32000732421875,185.47999572753906,179.5800018310547,184.4199981689453,179.97251892089844,901700
2021-01-19,183.97999572753906,184.82000732421875,181.41000366210938,182.47000122070312,178.069580078125,788700
2021-01-20,182.5,184.27000427246094,180.75,184.16000366210938,179.7188262939453,644300
2021-01-21,184.19000244140625,184.8300018310547,180.80999755859375,182.7899932861328,178.38186645507812,760700
2021-01-22,182.86000061035156,186.60000610351562,182.1699981689453,185.00999450683594,180.54832458496094,917000
2021-01-25,183.1699981689453,185.38999938964844,182.3000030517578,183.14999389648438,178.73318481445312,893200
2021-01-26,183.8699951171875,185.97999572753906,182.97000122070312,184.4199981689453,179.97251892089844,664400
2021-01-27,182.92999267578125,184.10000610351562,177.35000610351562,178.19000244140625,173.89279174804688,1245400
2021-01-28,178.3000030517578,182.8000030517578,178.24000549316406,180.1300048828125,175.78602600097656,906900
2021-01-29,179.50999450683594,180.77000427246094,172.77000427246094,174.47000122070312,170.2624969482422,1718300
2021-02-01,176.44000244140625,181.25,175.39999389648438,179.72999572753906,175.39564514160156,1418100
2021-02-02,184.41000366210938,187.3699951171875,180.08999633789062,180.5500030517578,176.19589233398438,1680200
2021-02-03,181.0399932861328,182.47999572753906,178.27000427246094,181.50999450683594,177.13272094726562,1544800
2021-02-04,181.39999389648438,186.80999755859375,181.0,186.07000732421875,181.58277893066406,1373200
2021-02-05,186.14999389648438,186.7100067138672,182.27000427246094,183.05999755859375,178.64532470703125,873800
2021-02-08,182.22999572753906,183.85000610351562,181.11000061035156,183.8000030517578,179.36749267578125,914200
2021-02-09,184.4600067138672,185.44000244140625,182.89999389648438,184.97999572753906,180.51902770996094,770700
2021-02-10,186.30999755859375,186.6199951171875,182.82000732421875,184.0399932861328,179.60169982910156,752500
2021-02-11,184.00999450683594,184.41000366210938,180.3699951171875,181.77000427246094,177.38645935058594,657100
2021-02-12,181.77000427246094,183.5,180.6699981689453,182.24000549316406,177.8451385498047,906200
2021-02-16,183.27000427246094,184.0,180.47999572753906,180.8000030517578,176.43984985351562,1459000
2021-02-17,179.6999969482422,181.75,178.44000244140625,181.2899932861328,176.91802978515625,710200
2021-02-18,179.9600067138672,180.69000244140625,177.38999938964844,177.72000122070312,173.4341278076172,953700
2021-02-19,178.02000427246094,179.8000030517578,177.39999389648438,177.6199951171875,173.33651733398438,845400
2021-02-22,177.33999633789062,178.63999938964844,174.8800048828125,177.99000549316406,173.69760131835938,746100
2021-02-23,179.1999969482422,181.19000244140625,176.82000732421875,180.5800018310547,176.2251434326172,1007400
2021-02-24,179.47999572753906,181.97999572753906,178.97000122070312,181.2899932861328,176.91802978515625,815100
2021-02-25,181.94000244140625,182.4499969482422,173.5399932861328,174.11000061035156,169.91119384765625,1265300
2021-02-26,174.9600067138672,174.9600067138672,169.33999633789062,169.52000427246094,165.43190002441406,1880100
2021-03-01,171.14999389648438,175.75,170.89999389648438,173.75,169.9810028076172,1195500
