Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,107.66000366210938,107.75,102.13999938964844,103.0999984741211,95.15142822265625,8041500
2021-01-05,102.91999816894531,104.26000213623047,102.80000305175781,103.44000244140625,95.4652099609375,5721900
2021-01-06,102.98999786376953,105.20999908447266,102.91000366210938,104.19000244140625,96.15738677978516,5017200
2021-01-07,104.48999786376953,104.63999938964844,102.94999694824219,103.3499984741211,95.38213348388672,5057000
2021-01-08,103.86000061035156,105.76000213623047,103.41999816894531,105.66999816894531,97.52327728271484,5869700
2021-01-11,105.0999984741211,105.63999938964844,104.2699966430664,104.5999984741211,96.5357666015625,4257400
2021-01-12,104.01000213623047,104.31999969482422,102.30999755859375,102.81999969482422,94.89300537109375,4332600
2021-01-13,102.31999969482422,103.37999725341797,101.48999786376953,102.88999938964844,94.95760345458984,4804500
2021-01-14,103.80000305175781,104.19000244140625,101.70999908447266,101.81999969482422,93.9700927734375,4528300
2021-01-15,101.37999725341797,102.69000244140625,101.20999908447266,102.33000183105469,94.44078063964844,5522900
2021-01-19,102.80000305175781,103.5999984741211,101.33999633789062,102.54000091552734,94.63459777832031,6519600
2021-01-20,102.41000366210938,105.8499984741211,102.19999694824219,105.45999908447266,97.32947540283203,5844300
2021-01-21,105.45999908447266,105.48999786376953,104.44999694824219,104.58000183105469,96.5173110961914,5731500
2021-01-22,104.16000366210938,104.47000122070312,103.05999755859375,103.91000366210938,95.89896392822266,5231600
2021-01-25,103.75,103.94999694824219,102.16999816894531,103.44999694824219,95.47444152832031,5009000
2021-01-26,103.4000015258789,105.20999908447266,103.23999786376953,104.69000244140625,96.61882781982422,7195300
2021-01-27,101.4800033569336,101.77999877929688,96.7300033569336,97.87000274658203,90.32461547851562,18139500
2021-01-28,98.94000244140625,100.52999877929688,98.0999984741211,98.1500015258789,90.58303833007812,8868200
2021-01-29,97.38999938964844,97.79000091552734,95.91999816894531,96.80999755859375,89.34635162353516,8203000
2021-02-01,96.98999786376953,99.62000274658203,96.91999816894531,98.58000183105469,90.97989654541016,7206300
2021-02-02,99.05000305175781,102.4800033569336,98.77999877929688,101.6500015258789,93.8132095336914,6917700
2021-02-03,101.25,102.6500015258789,100.80999755859375,101.0199966430664,93.23177337646484,3934800
2021-02-04,101.36000061035156,104.23999786376953,101.11000061035156,103.63999938964844,95.64978790283203,6926800
2021-02-05,105.08999633789062,107.54000091552734,104.77999877929688,106.4800033569336,98.27084350585938,8072100
2021-02-08,106.41999816894531,106.52999877929688,105.33999633789062,106.26000213623047,98.06780242919922,4836600
2021-02-09,106.0,106.83000183105469,105.22000122070312,106.22000122070312,98.03089141845703,4095200
2021-02-10,106.77999877929688,106.9000015258789,104.93000030517578,105.87000274658203,97.70785522460938,4293200
2021-02-11,106.12000274658203,106.2300033569336,105.02999877929688,105.86000061035156,97.69861602783203,2976000
2021-02-12,105.73999786376953,105.94000244140625,104.72000122070312,105.30000305175781,97.18180847167969,3169800
2021-02-16,104.87999725341797,106.58999633789062,104.69999694824219,106.1500015258789,97.9662857055664,4928100
2021-02-17,105.11000061035156,105.45999908447266,104.1500015258789,104.44000244140625,96.79846954345703,5733800
2021-02-18,103.77999877929688,105.33999633789062,103.41000366210938,104.97000122070312,97.28968811035156,4098700
2021-02-19,104.75,105.27999877929688,103.22000122070312,103.37000274658203,95.8067626953125,4128900
2021-02-22,102.98999786376953,102.98999786376953,101.75,101.80999755859375,94.36088562011719,5211800
2021-02-23,103.33999633789062,103.33999633789062,99.93000030517578,101.37000274658203,93.95309448242188,8740300
2021-02-24,101.16000366210938,104.51000213623047,100.5999984741211,104.37999725341797,96.74284362792969,7542700
2021-02-25,104.0,105.7699966430664,103.11000061035156,103.47000122070312,95.89942932128906,7534000
2021-02-26,104.1500015258789,109.4800033569336,103.68000030517578,108.02999877929688,100.12579345703125,15122900
2021-03-01,108.5999984741211,110.47000122070312,106.54000091552734,106.87000274658203,99.05066680908203,7930300
2021-03-02,107.30999755859375,108.25,105.81999969482422,107.19999694824219,99.35651397705078,5016800
2021-03-03,106.94000244140625,107.95999908447266,106.12000274658203,106.22000122070312,98.44822692871094,5313400
2021-03-04,106.26000213623047,107.16999816894531,103.8499984741211,104.88999938964844,97.21553802490234,7211800
2021-03-05,106.05999755859375,106.05999755859375,102.75,105.19999694824219,97.50286102294922,5559900
2021-03-08,104.80000305175781,106.88999938964844,104.2300033569336,105.02999877929688,97.34528350830078,5119500
2021-03-09,106.27999877929688,107.97000122070312,105.83000183105469,106.55000305175781,98.75408172607422,5510900
2021-03-10,107.22000122070312,109.06999969482422,106.95999908447266,107.77999877929688,99.89411163330078,6077000
2021-03-11,108.41000366210938,108.56999969482422,107.26000213623047,107.31999969482422,99.4677505493164,4670700
2021-03-12,107.41999816894531,107.98999786376953,106.58000183105469,107.80999755859375,99.921875,3356000
2021-03-15,107.88999938964844,108.94999694824219,107.05999755859375,108.9000015258789,100.93213653564453,7107300
2021-03-16,110.56999969482422,112.33999633789062,109.88999938964844,111.33999633789062,103.19361114501953,11376200
2021-03-17,111.30999755859375,111.45999908447266,108.93000030517578,110.45999908447266,102.37799835205078,10128400
2021-03-18,109.27999877929688,110.2699966430664,107.5,107.62000274658203,99.74579620361328,7813400
