Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,74.13999938964844,74.37999725341797,70.75,72.30999755859375,65.7708511352539,2497300
2021-01-05,72.0199966430664,73.7699966430664,72.0199966430664,72.7699966430664,66.18926239013672,1662600
2021-01-06,73.23999786376953,76.05999755859375,73.01000213623047,76.0,69.12714385986328,3641900
2021-01-07,75.94000244140625,76.38999938964844,74.48999786376953,75.58999633789062,69.16375732421875,4195100
2021-01-08,75.52999877929688,77.81999969482422,75.20999908447266,77.55000305175781,70.95714569091797,3682900
2021-01-11,76.45999908447266,78.83999633789062,75.86000061035156,77.55000305175781,70.95714569091797,3023800
2021-01-12,77.23999786376953,79.95999908447266,77.0199966430664,78.37000274658203,71.70741271972656,3281400
2021-01-13,78.3499984741211,78.3499984741211,76.12999725341797,76.13999938964844,69.66700744628906,2262000
2021-01-14,76.5999984741211,77.5,74.95999908447266,75.51000213623047,69.09056854248047,2659600
2021-01-15,75.25,76.04000091552734,74.72000122070312,75.56999969482422,69.14544677734375,2049700
2021-01-19,76.04000091552734,76.20999908447266,74.81999969482422,74.87000274658203,68.50496673583984,1772400
2021-01-20,74.55000305175781,77.19000244140625,74.1500015258789,77.0199966430664,70.47217559814453,2274600
2021-01-21,76.9000015258789,77.23999786376953,76.31999969482422,76.83000183105469,70.29834747314453,1988300
2021-01-22,76.36000061035156,76.61000061035156,75.1500015258789,75.19000244140625,68.79776000976562,1539100
2021-01-25,73.0,74.12999725341797,71.87999725341797,73.0,66.79395294189453,4094700
2021-01-26,74.0199966430664,75.63999938964844,73.66000366210938,74.16999816894531,67.86447143554688,2061100
2021-01-27,73.25,74.19000244140625,71.58999633789062,72.0199966430664,65.89726257324219,2671500
2021-01-28,72.77999877929688,75.2699966430664,72.19999694824219,74.1500015258789,67.8461685180664,1960100
2021-01-29,73.80000305175781,73.80000305175781,71.37999725341797,71.51000213623047,65.43063354492188,2685100
2021-02-01,72.36000061035156,72.62999725341797,71.08999633789062,71.56999969482422,65.48551940917969,2128900
2021-02-02,70.0,73.80000305175781,69.95999908447266,73.02999877929688,66.82139587402344,5352600
2021-02-03,72.81999969482422,76.7699966430664,72.76000213623047,76.4000015258789,69.90489196777344,4967700
2021-02-04,76.38999938964844,77.30000305175781,75.80999755859375,76.5199966430664,70.01469421386719,2419900
2021-02-05,77.66000366210938,78.36000061035156,76.4800033569336,77.08000183105469,70.52708435058594,1908200
2021-02-08,77.4000015258789,78.05000305175781,76.29000091552734,76.91999816894531,70.38068389892578,1412500
2021-02-09,76.94000244140625,77.19000244140625,75.31999969482422,76.20999908447266,69.7310562133789,1864900
2021-02-10,76.73999786376953,77.61000061035156,75.76000213623047,76.13999938964844,69.66700744628906,1461500
2021-02-11,76.26000213623047,76.81999969482422,75.52999877929688,76.22000122070312,69.74020385742188,1218900
2021-02-12,75.79000091552734,76.66000366210938,75.38999938964844,76.23999786376953,69.75849151611328,1207700
2021-02-16,76.22000122070312,76.80000305175781,75.5,76.38999938964844,69.89574432373047,2091600
2021-02-17,76.08000183105469,76.08000183105469,74.47000122070312,74.88999938964844,68.52326965332031,2094600
2021-02-18,74.02999877929688,75.16000366210938,73.87999725341797,74.93000030517578,68.55988311767578,1452700
2021-02-19,75.2300033569336,77.2699966430664,75.04000091552734,76.70999908447266,70.18854522705078,2005700
2021-02-22,75.94999694824219,79.30999755859375,75.94999694824219,78.66000366210938,71.97276306152344,2122300
