Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,48.97999954223633,49.20000076293945,46.81999969482422,46.880001068115234,40.932987213134766,2098000
2021-01-05,47.130001068115234,47.88999938964844,46.81999969482422,47.439998626708984,41.42194366455078,2120700
2021-01-06,47.52000045776367,49.06999969482422,47.470001220703125,48.369998931884766,42.233978271484375,2596400
2021-01-07,48.209999084472656,48.209999084472656,46.650001525878906,47.439998626708984,41.42194366455078,1776900
2021-01-08,46.86000061035156,47.38999938964844,46.369998931884766,47.13999938964844,41.160003662109375,1338500
2021-01-11,46.86000061035156,47.22999954223633,45.84000015258789,46.20000076293945,40.339256286621094,1513000
2021-01-12,46.400001525878906,46.9900016784668,45.9900016784668,46.70000076293945,40.77582550048828,2159100
2021-01-13,46.7599983215332,48.31999969482422,46.7599983215332,48.099998474121094,41.99822235107422,1203100
2021-01-14,48.400001525878906,48.88999938964844,48.11000061035156,48.470001220703125,42.3212890625,1017500
2021-01-15,48.310001373291016,49.31999969482422,47.900001525878906,48.97999954223633,42.76658248901367,2581800
2021-01-19,48.630001068115234,48.86000061035156,47.02000045776367,47.77000045776367,41.710086822509766,2707500
2021-01-20,47.40999984741211,49.29999923706055,47.099998474121094,48.72999954223633,42.54830551147461,2575800
2021-01-21,48.33000183105469,48.75,47.40999984741211,48.58000183105469,42.41733169555664,2367800
2021-01-22,48.2400016784668,49.41999816894531,48.0,49.130001068115234,42.89756774902344,2438100
2021-01-25,48.900001525878906,49.790000915527344,47.7599983215332,47.90999984741211,41.832332611083984,2283500
2021-01-26,47.959999084472656,48.81999969482422,46.880001068115234,47.22999954223633,41.238590240478516,1680300
2021-01-27,46.720001220703125,47.16999816894531,45.400001525878906,46.099998474121094,40.25193405151367,2468300
2021-01-28,46.119998931884766,48.459999084472656,45.959999084472656,47.189998626708984,41.20366668701172,2993600
2021-01-29,46.93000030517578,47.38999938964844,45.52000045776367,46.06999969482422,40.225738525390625,2726600
2021-02-01,46.5,47.72999954223633,46.13999938964844,47.560001373291016,41.52672576904297,2430900
2021-02-02,47.7400016784668,48.459999084472656,47.0,47.279998779296875,41.28224182128906,1978100
2021-02-03,46.86000061035156,47.84000015258789,46.06999969482422,47.66999816894531,41.622764587402344,2265700
2021-02-04,47.88999938964844,49.0,47.630001068115234,48.43000030517578,42.28636169433594,2131300
2021-02-05,48.4900016784668,48.88999938964844,48.27000045776367,48.470001220703125,42.3212890625,1066000
2021-02-08,48.43000030517578,48.45000076293945,47.81999969482422,48.150001525878906,42.041873931884766,1240800
2021-02-09,48.290000915527344,48.41999816894531,47.66999816894531,48.2400016784668,42.120460510253906,1240500
2021-02-10,48.65999984741211,50.439998626708984,48.65999984741211,49.63999938964844,43.342864990234375,2145000
2021-02-11,49.68000030517578,50.79999923706055,49.5,50.75,44.31205368041992,1580300
2021-02-12,50.52000045776367,50.880001068115234,49.88999938964844,50.720001220703125,44.285858154296875,1424600
2021-02-16,50.65999984741211,51.13999938964844,50.08000183105469,50.33000183105469,43.945335388183594,1542400
2021-02-17,50.279998779296875,51.040000915527344,49.95000076293945,50.63999938964844,44.21601104736328,1496800
2021-02-18,50.29999923706055,51.7599983215332,49.72999954223633,51.599998474121094,45.05422592163086,2177500
2021-02-19,51.72999954223633,52.70000076293945,51.099998474121094,52.38999938964844,45.7440071105957,2709800
2021-02-22,52.060001373291016,54.7599983215332,51.900001525878906,54.18000030517578,47.306941986083984,3146500
2021-02-23,54.72999954223633,55.09000015258789,53.79999923706055,54.619998931884766,47.69111251831055,2769200
2021-02-24,54.400001525878906,56.130001068115234,54.2400016784668,55.91999816894531,48.826202392578125,1788000
2021-02-25,55.880001068115234,56.5,53.4900016784668,53.9900016784668,47.14103698730469,1669800
2021-02-26,54.2599983215332,54.86000061035156,52.900001525878906,52.900001525878906,46.189308166503906,2326600
2021-03-01,53.790000915527344,54.459999084472656,52.72999954223633,52.75,46.0583381652832,1728400
2021-03-02,52.400001525878906,53.27000045776367,51.95000076293945,53.0099983215332,46.28535461425781,2369400
2021-03-03,53.27000045776367,53.70000076293945,52.470001220703125,53.189998626708984,46.442535400390625,2616600
2021-03-04,53.400001525878906,54.540000915527344,52.630001068115234,53.41999816894531,46.64334487915039,2412000
2021-03-05,53.79999923706055,55.459999084472656,52.93000030517578,55.13999938964844,48.14515686035156,2490600
2021-03-08,55.40999984741211,57.29999923706055,55.040000915527344,56.83000183105469,49.62076187133789,2442700
2021-03-09,56.880001068115234,57.72999954223633,56.20000076293945,56.4900016784668,49.32390213012695,2368900
2021-03-10,56.40999984741211,57.810001373291016,55.84000015258789,57.16999816894531,49.917633056640625,2897300
2021-03-11,56.95000076293945,58.099998474121094,56.18000030517578,56.22999954223633,49.09688186645508,2297700
2021-03-12,56.36000061035156,56.9900016784668,55.93000030517578,56.54999923706055,49.37628936767578,3133200
2021-03-15,56.619998931884766,57.11000061035156,55.9900016784668,56.7400016784668,49.54218673706055,2328600
2021-03-16,56.7400016784668,56.7599983215332,55.0099983215332,55.88999938964844,48.80001449584961,2081000
2021-03-17,56.02000045776367,57.15999984741211,55.779998779296875,57.13999938964844,49.89145278930664,2243600
