Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.7599983215332,62.939998626708984,60.04999923706055,60.4900016784668,51.828529357910156,1628200
2021-01-05,60.66999816894531,60.939998626708984,59.90999984741211,60.810001373291016,52.10271072387695,1216000
2021-01-06,61.83000183105469,63.06999969482422,61.099998474121094,62.619998931884766,53.65353775024414,1745200
2021-01-07,62.810001373291016,62.880001068115234,61.5099983215332,62.04999923706055,53.1651496887207,1556600
2021-01-08,62.189998626708984,62.43000030517578,61.709999084472656,62.29999923706055,53.37936019897461,1430500
2021-01-11,62.18000030517578,62.36000061035156,61.15999984741211,61.66999816894531,52.83956527709961,971200
2021-01-12,61.58000183105469,63.5,61.58000183105469,62.5099983215332,53.55928421020508,2531900
2021-01-13,62.470001220703125,63.59000015258789,62.25,63.20000076293945,54.15049362182617,997700
2021-01-14,63.29999923706055,63.38999938964844,61.56999969482422,61.630001068115234,52.80529022216797,1374000
2021-01-15,61.31999969482422,62.0,60.20000076293945,61.869998931884766,53.010929107666016,1580900
2021-01-19,62.04999923706055,62.29999923706055,60.779998779296875,60.869998931884766,52.15411376953125,1877600
2021-01-20,60.209999084472656,60.52000045776367,59.75,60.220001220703125,51.597190856933594,1801600
2021-01-21,59.869998931884766,60.40999984741211,59.279998779296875,59.33000183105469,50.834625244140625,1378200
2021-01-22,59.0,59.529998779296875,58.529998779296875,59.29999923706055,50.80892562866211,1911400
2021-01-25,59.06999969482422,60.029998779296875,58.970001220703125,59.400001525878906,50.89460372924805,1672000
2021-01-26,59.5,59.83000183105469,58.810001373291016,59.099998474121094,50.63755798339844,2076400
2021-01-27,58.56999969482422,59.040000915527344,56.93000030517578,57.0,48.838253021240234,2810600
2021-01-28,57.34000015258789,59.959999084472656,57.25,58.88999938964844,50.45762634277344,1857900
2021-01-29,58.459999084472656,58.88999938964844,57.68000030517578,58.15999984741211,49.832157135009766,1707900
2021-02-01,58.11000061035156,58.4900016784668,57.54999923706055,58.0099983215332,49.703636169433594,1077900
