Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,101.16000366210938,101.5,98.12000274658203,98.58000183105469,87.33790588378906,1205600
2021-01-05,98.77999877929688,102.48999786376953,98.77999877929688,101.43000030517578,89.8628921508789,994700
2021-01-06,103.12999725341797,108.69999694824219,102.91000366210938,107.11000061035156,94.8951416015625,1194600
2021-01-07,108.25,109.19999694824219,107.18000030517578,107.61000061035156,95.33810424804688,1027100
2021-01-08,107.01000213623047,107.83000183105469,104.2699966430664,105.7300033569336,93.67250061035156,842000
2021-01-11,104.68000030517578,107.27999877929688,104.19999694824219,107.16999816894531,94.94828033447266,659700
2021-01-12,107.30000305175781,110.2699966430664,106.8499984741211,110.05999755859375,97.50871276855469,839500
2021-01-13,109.38999938964844,110.19000244140625,106.36000061035156,106.58999633789062,94.43444061279297,966000
2021-01-14,107.27999877929688,107.37000274658203,105.08999633789062,106.4800033569336,94.33697509765625,886700
2021-01-15,105.62000274658203,105.87000274658203,103.70999908447266,104.77999877929688,92.83084106445312,593500
2021-01-19,105.41999816894531,105.54000091552734,103.75,104.87000274658203,92.91059112548828,499700
2021-01-20,105.43000030517578,105.80999755859375,104.18000030517578,105.6500015258789,93.60163116455078,494700
2021-01-21,105.7699966430664,107.0999984741211,105.12000274658203,105.91999816894531,93.84083557128906,708900
2021-01-22,104.68000030517578,106.91000366210938,103.69000244140625,106.22000122070312,94.10662078857422,1063300
2021-01-25,104.72000122070312,106.18000030517578,103.29000091552734,104.69999694824219,92.75995635986328,861200
2021-01-26,105.80999755859375,105.91000366210938,103.16000366210938,103.37000274658203,91.5816421508789,861300
2021-01-27,101.43000030517578,102.18000030517578,99.52999877929688,100.30000305175781,88.86176300048828,993600
2021-01-28,101.30000305175781,101.30000305175781,99.72000122070312,99.91999816894531,88.52509307861328,1397800
2021-01-29,100.56999969482422,101.66999816894531,96.2699966430664,98.3499984741211,87.1341323852539,2675600
2021-02-01,100.0,100.26000213623047,97.80999755859375,100.0,88.59595489501953,1069200
2021-02-02,101.33000183105469,102.63999938964844,99.73999786376953,102.0,90.3678970336914,1400700
2021-02-03,101.88999938964844,103.13999938964844,101.55999755859375,102.61000061035156,90.90830993652344,616600
2021-02-04,102.7699966430664,103.41000366210938,101.87000274658203,102.18000030517578,90.52735137939453,670600
2021-02-05,103.2300033569336,104.69000244140625,102.45999908447266,104.5,92.58277893066406,504200
2021-02-08,105.5,107.75,104.9800033569336,107.45999908447266,95.20520782470703,736900
2021-02-09,107.38999938964844,107.47000122070312,105.75,106.06999969482422,93.97373962402344,586300
2021-02-10,107.04000091552734,107.04000091552734,104.22000122070312,105.0999984741211,93.1143569946289,738000
2021-02-11,105.63999938964844,107.30000305175781,104.88999938964844,106.4800033569336,94.33697509765625,735000
