Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,216.9199981689453,217.80999755859375,210.52000427246094,213.5800018310547,213.5800018310547,702300
2021-01-05,211.80999755859375,212.97000122070312,206.0,206.5,206.5,755100
2021-01-06,203.69000244140625,204.7899932861328,199.16000366210938,199.50999450683594,199.50999450683594,945200
2021-01-07,200.39999389648438,200.75999450683594,197.24000549316406,200.0,200.0,960100
2021-01-08,200.92999267578125,202.8800048828125,200.47000122070312,202.44000244140625,202.44000244140625,834600
2021-01-11,202.00999450683594,202.25,198.94000244140625,199.14999389648438,199.14999389648438,422100
2021-01-12,198.5,199.5,195.91000366210938,198.5800018310547,198.5800018310547,530200
2021-01-13,199.3300018310547,201.0800018310547,197.8300018310547,199.39999389648438,199.39999389648438,564800
2021-01-14,199.5,200.02999877929688,194.69000244140625,195.6999969482422,195.6999969482422,493900
2021-01-15,195.1300048828125,196.66000366210938,193.52999877929688,195.27000427246094,195.27000427246094,536700
2021-01-19,196.1199951171875,197.52999877929688,194.58999633789062,197.0800018310547,197.0800018310547,670200
2021-01-20,197.60000610351562,201.55999755859375,197.5500030517578,199.94000244140625,199.94000244140625,547900
2021-01-21,199.7899932861328,200.39999389648438,196.92999267578125,197.13999938964844,197.13999938964844,433600
2021-01-22,196.97000122070312,197.8800048828125,194.63999938964844,194.75,194.75,448200
2021-01-25,195.38999938964844,196.4600067138672,191.30999755859375,192.0,192.0,552200
2021-01-26,192.02999877929688,196.17999267578125,190.8800048828125,196.0500030517578,196.0500030517578,766900
2021-01-27,195.6999969482422,196.3000030517578,193.2100067138672,194.5800018310547,194.5800018310547,748700
2021-01-28,194.66000366210938,198.52000427246094,194.0,196.80999755859375,196.80999755859375,715700
2021-01-29,194.88999938964844,195.72000122070312,192.7899932861328,194.07000732421875,194.07000732421875,769000
2021-02-01,195.47000122070312,199.49000549316406,193.50999450683594,198.7100067138672,198.7100067138672,559400
2021-02-02,199.11000061035156,204.05999755859375,199.02000427246094,202.4600067138672,202.4600067138672,538400
2021-02-03,201.92999267578125,202.3000030517578,199.0,199.14999389648438,199.14999389648438,386500
2021-02-04,199.75,201.1300048828125,198.67999267578125,199.30999755859375,199.30999755859375,610800
2021-02-05,200.3300018310547,201.27999877929688,198.80999755859375,199.52000427246094,199.52000427246094,519200
2021-02-08,200.02999877929688,201.85000610351562,198.5800018310547,200.52000427246094,200.52000427246094,387600
2021-02-09,199.97000122070312,202.1699981689453,198.8800048828125,200.2899932861328,200.2899932861328,386000
2021-02-10,202.47000122070312,203.99000549316406,200.86000061035156,203.14999389648438,203.14999389648438,582100
2021-02-11,204.07000732421875,206.49000549316406,202.6999969482422,204.5500030517578,204.5500030517578,676400
2021-02-12,208.8800048828125,209.1300048828125,195.55999755859375,202.38999938964844,202.38999938964844,1370300
2021-02-16,201.64999389648438,202.75999450683594,197.49000549316406,198.14999389648438,198.14999389648438,948600
2021-02-17,197.2899932861328,202.66000366210938,196.61000061035156,199.11000061035156,199.11000061035156,674700
2021-02-18,198.32000732421875,201.99000549316406,198.05999755859375,201.08999633789062,201.08999633789062,540000
2021-02-19,200.55999755859375,202.02000427246094,196.94000244140625,197.9499969482422,197.9499969482422,643100
2021-02-22,196.6199951171875,196.6199951171875,192.49000549316406,193.22999572753906,193.22999572753906,626600
2021-02-23,192.92999267578125,195.77999877929688,187.6199951171875,192.05999755859375,192.05999755859375,788500
2021-02-24,189.8000030517578,195.89999389648438,188.22000122070312,195.50999450683594,195.50999450683594,556200
2021-02-25,193.17999267578125,195.52000427246094,190.0,190.36000061035156,190.36000061035156,687100
2021-02-26,191.8800048828125,195.07000732421875,190.83999633789062,194.02999877929688,194.02999877929688,911600
2021-03-01,195.5800018310547,196.69000244140625,194.25,195.8000030517578,195.8000030517578,576900
2021-03-02,195.77000427246094,196.36000061035156,192.25999450683594,193.99000549316406,193.99000549316406,584100
2021-03-03,192.7100067138672,195.33999633789062,190.2100067138672,190.47999572753906,190.47999572753906,595000
2021-03-04,190.25999450683594,194.3000030517578,189.50999450683594,190.3000030517578,190.3000030517578,764000
2021-03-05,190.64999389648438,194.92999267578125,188.22999572753906,193.77000427246094,193.77000427246094,678600
2021-03-08,193.19000244140625,194.00999450683594,188.55999755859375,188.85000610351562,188.85000610351562,582200
2021-03-09,190.8699951171875,193.14999389648438,190.60000610351562,191.99000549316406,191.99000549316406,670400
