Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,76.68000030517578,77.0,72.76000213623047,74.2699966430664,70.47724914550781,4558400
2021-01-05,73.52999877929688,74.58999633789062,72.86000061035156,73.70999908447266,69.94584655761719,2519400
2021-01-06,72.29000091552734,73.44999694824219,71.5199966430664,73.29000091552734,69.54730224609375,3348300
2021-01-07,73.58000183105469,76.1500015258789,73.41000366210938,75.69000244140625,71.82475280761719,2481100
2021-01-08,75.87999725341797,76.08000183105469,73.05999755859375,73.38999938964844,69.64220428466797,2484800
2021-01-11,72.6500015258789,76.29000091552734,72.38999938964844,75.87999725341797,72.00503540039062,3751300
2021-01-12,76.01000213623047,76.69000244140625,74.69999694824219,76.58999633789062,72.67877960205078,2765200
2021-01-13,77.44999694824219,79.62999725341797,76.11000061035156,76.33999633789062,72.44153594970703,2847700
2021-01-14,76.5999984741211,77.01000213623047,74.87000274658203,75.01000213623047,71.1794662475586,1970800
2021-01-15,74.8499984741211,77.0199966430664,74.69999694824219,76.58999633789062,72.67877960205078,2252700
2021-01-19,77.0,78.62999725341797,76.58999633789062,78.23999786376953,74.2445068359375,2423300
2021-01-20,78.79000091552734,83.94000244140625,78.31999969482422,82.52999877929688,78.31544494628906,3759100
2021-01-21,82.9800033569336,85.75,82.73999786376953,83.5999984741211,79.33080291748047,2919700
2021-01-22,83.0199966430664,84.66000366210938,81.87000274658203,84.62000274658203,80.29872131347656,2491100
2021-01-25,85.69999694824219,87.56999969482422,85.44999694824219,86.66999816894531,82.24402618408203,4170200
2021-01-26,87.44000244140625,88.95999908447266,85.0999984741211,86.01000213623047,81.61774444580078,3066800
2021-01-27,84.91999816894531,87.83999633789062,83.5999984741211,85.04000091552734,80.69725036621094,2995100
2021-01-28,84.0,85.5,83.5,84.30999755859375,80.24043273925781,2638500
2021-01-29,83.77999877929688,84.18000030517578,81.94999694824219,83.1500015258789,79.13642120361328,3132800
2021-02-01,83.79000091552734,84.73999786376953,81.5,84.20999908447266,80.14524841308594,2771200
2021-02-02,85.06999969482422,85.87999725341797,83.5999984741211,85.05000305175781,80.94471740722656,1949600
2021-02-03,85.44999694824219,86.0199966430664,84.31999969482422,85.44000244140625,81.31590270996094,2079300
2021-02-04,85.76000213623047,87.79000091552734,84.61000061035156,86.87000274658203,82.67688751220703,2771200
2021-02-05,87.33000183105469,91.20999908447266,86.87000274658203,90.95999908447266,86.5694580078125,3964500
2021-02-08,91.30999755859375,95.5999984741211,91.30999755859375,95.22000122070312,90.62381744384766,4117400
2021-02-09,95.20999908447266,95.72000122070312,92.69999694824219,92.98999786376953,88.50145721435547,2507300
2021-02-10,93.5,94.8499984741211,91.04000091552734,93.66999816894531,89.14862060546875,2857100
2021-02-11,94.18000030517578,95.13999938964844,93.41000366210938,94.55999755859375,89.99567413330078,1366300
2021-02-12,93.80999755859375,94.26000213623047,92.33999633789062,92.58000183105469,88.11126708984375,1762100
2021-02-16,92.52999877929688,92.52999877929688,87.97000122070312,88.30000305175781,84.03784942626953,3802100
2021-02-17,87.86000061035156,88.5,85.62000274658203,87.25,83.03853607177734,2766000
2021-02-18,87.12999725341797,87.69999694824219,85.97000122070312,86.37999725341797,82.21051025390625,1725300
2021-02-19,86.83999633789062,88.02999877929688,86.72000122070312,87.45999908447266,83.23838806152344,1687700
2021-02-22,86.81999969482422,87.45999908447266,84.83999633789062,84.9800033569336,80.87810516357422,1892000
2021-02-23,84.4800033569336,85.83000183105469,82.0999984741211,85.5999984741211,81.46817779541016,1961100
2021-02-24,84.9800033569336,86.4800033569336,82.05999755859375,86.25,82.08678436279297,2632300
2021-02-25,85.5199966430664,85.69999694824219,80.18000030517578,80.4000015258789,76.5191650390625,4979600
2021-02-26,81.73999786376953,83.9800033569336,80.33000183105469,82.97000122070312,78.96512603759766,3728600
2021-03-01,83.97000122070312,85.3499984741211,82.4000015258789,82.5999984741211,78.61298370361328,2507300
2021-03-02,83.0,84.73999786376953,81.73999786376953,84.38999938964844,80.31656646728516,3125500
2021-03-03,83.91999816894531,83.98999786376953,80.66000366210938,80.77999877929688,76.8808364868164,3257600
2021-03-04,80.6500015258789,84.13999938964844,77.86000061035156,80.41999816894531,76.53821563720703,3368500
2021-03-05,81.37000274658203,86.44999694824219,79.4000015258789,85.9800033569336,81.829833984375,4249300
2021-03-08,86.4000015258789,89.44000244140625,86.0999984741211,88.12000274658203,83.86653900146484,2104500
2021-03-09,89.16000366210938,90.12999725341797,87.55000305175781,88.43000030517578,84.16156768798828,2504000
2021-03-10,89.62999725341797,92.8499984741211,88.86000061035156,91.5999984741211,87.17855072021484,2983300
2021-03-11,91.81999969482422,92.5,89.7300033569336,90.98999786376953,86.59798431396484,2297700
2021-03-12,88.7300033569336,89.27999877929688,86.77999877929688,87.91000366210938,83.66666412353516,3355500
2021-03-15,88.47000122070312,90.12000274658203,87.19000244140625,90.05000305175781,85.703369140625,1993600
2021-03-16,90.69999694824219,91.91999816894531,88.55000305175781,88.70999908447266,84.42805480957031,4005000
2021-03-17,88.5,101.55000305175781,87.30000305175781,100.94999694824219,96.07723999023438,10218300
2021-03-18,100.69999694824219,100.94999694824219,94.3499984741211,94.63999938964844,90.07181549072266,4503300
2021-03-19,94.54000091552734,96.13999938964844,93.01000213623047,95.12000274658203,90.52865600585938,3456700
2021-03-22,96.02999877929688,97.63999938964844,95.19000244140625,97.01000213623047,92.32740783691406,2449900
2021-03-23,97.61000061035156,97.94999694824219,94.58999633789062,95.23999786376953,90.64285278320312,1650800
2021-03-24,95.62000274658203,97.5,94.61000061035156,94.6500015258789,90.08132934570312,2509900
2021-03-25,94.19000244140625,99.83000183105469,93.47000122070312,99.13999938964844,94.35460662841797,3469300
2021-03-26,99.48999786376953,103.79000091552734,98.69999694824219,102.8499984741211,97.88552856445312,2721900
2021-03-29,103.27999877929688,104.52999877929688,99.27999877929688,99.6500015258789,94.83999633789062,2893200
2021-03-30,99.3499984741211,102.81999969482422,98.5,101.77999877929688,96.86717224121094,1943200
2021-03-31,102.55999755859375,102.61000061035156,100.91000366210938,101.2300033569336,96.3437271118164,1804800
2021-04-01,102.31999969482422,103.55999755859375,100.73999786376953,103.43000030517578,98.43751525878906,1780900
2021-04-05,104.18000030517578,104.91000366210938,102.58000183105469,104.7699966430664,99.71286010742188,1772900
2021-04-06,104.20999908447266,106.23999786376953,103.79000091552734,104.95999908447266,99.89366912841797,1594900
2021-04-07,105.23999786376953,105.5,103.06999969482422,103.38999938964844,98.39944458007812,1847900
2021-04-08,103.8499984741211,104.4800033569336,102.0199966430664,102.27999877929688,97.3430404663086,1692800
2021-04-09,101.62000274658203,105.72000122070312,101.06999969482422,105.5199966430664,100.42664337158203,1888400
2021-04-12,105.75,105.9800033569336,103.66999816894531,104.86000061035156,99.79852294921875,1992700
2021-04-13,103.98999786376953,104.87999725341797,102.13999938964844,103.73999786376953,98.73257446289062,2075400
2021-04-14,103.08000183105469,104.3499984741211,102.77999877929688,103.04000091552734,98.06636047363281,1525700
2021-04-15,104.27999877929688,104.58999633789062,102.61000061035156,102.91999816894531,97.95214080810547,2275400
2021-04-16,103.27999877929688,106.4000015258789,103.27999877929688,105.87999725341797,100.76927185058594,2574200
2021-04-19,105.9800033569336,106.16000366210938,102.9800033569336,104.0,98.98001098632812,2326800
2021-04-20,103.75,103.97000122070312,98.37999725341797,100.0999984741211,95.49783325195312,2357100
2021-04-21,100.23999786376953,102.4800033569336,100.01000213623047,101.9800033569336,97.2914047241211,1395000
2021-04-22,101.04000091552734,101.45999908447266,99.44999694824219,100.75,96.11795043945312,2247400
2021-04-23,101.2699966430664,102.5,100.20999908447266,101.86000061035156,97.1769027709961,1641300
2021-04-26,102.36000061035156,104.05000305175781,101.87000274658203,103.80999755859375,99.03724670410156,1801400
2021-04-27,104.6500015258789,105.47000122070312,103.0999984741211,103.43000030517578,98.67472839355469,1498500
2021-04-28,103.08999633789062,103.9000015258789,102.44000244140625,103.22000122070312,98.4743881225586,1167600
2021-04-29,104.0999984741211,105.7300033569336,103.5199966430664,105.04000091552734,100.21070861816406,1583400
2021-04-30,104.66000366210938,104.88999938964844,102.29000091552734,103.5999984741211,98.83690643310547,2750300
2021-05-03,104.80999755859375,106.6500015258789,104.27999877929688,105.94000244140625,101.0693359375,1818100
2021-05-04,105.5,107.44000244140625,104.16000366210938,107.0,102.08059692382812,1834400
2021-05-05,107.30999755859375,107.44999694824219,104.69000244140625,105.55999755859375,100.70680236816406,1556300
2021-05-06,106.0,106.5999984741211,104.41999816894531,105.69999694824219,100.84036254882812,1356100
2021-05-07,105.83999633789062,108.2300033569336,104.51000213623047,108.05000305175781,103.08233642578125,1372000
2021-05-10,107.75,110.61000061035156,107.12999725341797,107.95999908447266,102.9964599609375,1634700
2021-05-11,106.05000305175781,106.68000030517578,102.06999969482422,103.44999694824219,98.69381713867188,2256000
2021-05-12,102.5,103.16000366210938,95.62999725341797,96.12999725341797,91.7103271484375,4565900
2021-05-13,96.70999908447266,99.4000015258789,96.2699966430664,98.70999908447266,94.17171478271484,3763600
2021-05-14,99.7699966430664,100.55999755859375,98.7300033569336,99.70999908447266,95.12576293945312,2253300
2021-05-17,99.41999816894531,99.75,96.5199966430664,98.08999633789062,93.58024597167969,2422100
2021-05-18,98.08999633789062,98.33999633789062,95.37999725341797,95.55000305175781,91.15702056884766,2884500
2021-05-19,93.98999786376953,95.76000213623047,92.44000244140625,94.8499984741211,90.48919677734375,3870900
2021-05-20,94.87000274658203,96.38999938964844,94.45999908447266,95.29000091552734,90.90897369384766,1921300
2021-05-21,96.06999969482422,96.77999877929688,94.38999938964844,94.58999633789062,90.24117279052734,1586400
2021-05-24,95.33999633789062,95.66000366210938,94.55000305175781,95.02999877929688,90.6609115600586,1404400
2021-05-25,95.62999725341797,98.2699966430664,95.62999725341797,96.73999786376953,92.29231262207031,2346500
2021-05-26,97.0,99.43000030517578,96.81999969482422,98.80999755859375,94.26714324951172,2776900
2021-05-27,99.51000213623047,100.1500015258789,98.66000366210938,98.94999694824219,94.40068054199219,2210900
2021-05-28,99.83999633789062,100.05999755859375,98.0199966430664,99.01000213623047,94.45793914794922,1465700
2021-06-01,100.08999633789062,100.7699966430664,97.58999633789062,98.5,93.97138977050781,1808700
2021-06-02,98.72000122070312,98.72000122070312,96.16999816894531,96.3499984741211,91.92024993896484,2590000
2021-06-03,95.33000183105469,95.83999633789062,93.91000366210938,94.97000122070312,90.60369110107422,2584200
2021-06-04,95.54000091552734,96.80999755859375,94.33999633789062,96.5999984741211,92.15872955322266,2275100
2021-06-07,96.69999694824219,96.81999969482422,94.5,95.76000213623047,91.35736846923828,1795000
2021-06-08,96.13999938964844,96.62999725341797,95.5,95.87999725341797,91.47184753417969,1443900
2021-06-09,96.3499984741211,96.58999633789062,93.55000305175781,93.9000015258789,89.58287811279297,1765800
2021-06-10,93.62000274658203,93.62000274658203,90.52999877929688,91.13999938964844,86.94977569580078,3418700
2021-06-11,91.48999786376953,92.80999755859375,91.47000122070312,92.73999786376953,88.4762191772461,1931900
2021-06-14,92.6500015258789,93.73999786376953,91.08999633789062,92.04000091552734,87.80840301513672,3143600
2021-06-15,92.04000091552734,93.04000091552734,91.05999755859375,92.55000305175781,88.29496002197266,2345200
2021-06-16,92.95999908447266,93.11000061035156,90.91999816894531,91.33999633789062,87.14057159423828,3646700
2021-06-17,91.6500015258789,96.38999938964844,91.6500015258789,94.6500015258789,90.29839324951172,6416000
