Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.30000305175781,121.80000305175781,116.8499984741211,118.04000091552734,112.45710754394531,3472100
2021-01-05,118.26000213623047,119.27999877929688,117.0999984741211,118.66999816894531,113.05731964111328,2112700
2021-01-06,121.0,124.7300033569336,120.80999755859375,123.05999755859375,117.23967742919922,5861500
2021-01-07,124.0999984741211,125.69000244140625,117.3499984741211,121.66000366210938,116.31231689453125,8696600
2021-01-08,122.06999969482422,122.19999694824219,119.5199966430664,121.77999877929688,116.42704772949219,2934500
2021-01-11,120.41999816894531,121.41000366210938,119.38999938964844,121.05999755859375,115.7386703491211,3311000
2021-01-12,122.0,122.31999969482422,120.72000122070312,121.62000274658203,116.2740707397461,2671300
2021-01-13,121.5999984741211,123.88999938964844,121.16000366210938,122.4000015258789,117.01979064941406,3678300
2021-01-14,122.6500015258789,124.5,122.08999633789062,123.77999877929688,118.3391342163086,3404700
2021-01-15,122.4800033569336,122.86000061035156,121.70999908447266,122.1500015258789,116.78077697753906,3948200
2021-01-19,125.48999786376953,128.05999755859375,124.23999786376953,126.75,121.17857360839844,5818500
2021-01-20,127.19000244140625,129.5399932861328,127.06999969482422,128.94000244140625,123.27232360839844,4090200
2021-01-21,128.2899932861328,128.88999938964844,126.0999984741211,127.43000030517578,121.82869720458984,3654900
2021-01-22,125.73999786376953,127.05999755859375,124.87999725341797,126.13999938964844,120.59537506103516,2954800
2021-01-25,124.23999786376953,125.0,120.31999969482422,121.1500015258789,115.82472229003906,6156700
2021-01-26,118.75,120.29000091552734,115.72000122070312,116.1500015258789,111.04452514648438,8932500
2021-01-27,114.86000061035156,116.80000305175781,112.0999984741211,114.08999633789062,109.07505798339844,5816900
2021-01-28,117.43000030517578,120.37999725341797,116.5999984741211,118.97000122070312,113.74056243896484,5788500
2021-01-29,117.73999786376953,118.38999938964844,115.80999755859375,116.26000213623047,111.14968872070312,5059300
2021-02-01,117.69999694824219,119.29000091552734,117.0,117.02999877929688,111.88582611083984,3359800
2021-02-02,118.29000091552734,122.41999816894531,118.27999877929688,120.69999694824219,115.39451599121094,4036700
2021-02-03,120.08000183105469,120.9800033569336,119.55999755859375,120.44000244140625,115.14594268798828,2782500
2021-02-04,120.98999786376953,125.41000366210938,120.80000305175781,124.9000015258789,119.4098892211914,3915900
2021-02-05,126.62000274658203,127.33999633789062,125.62999725341797,126.27999877929688,120.729248046875,3184200
2021-02-08,126.87000274658203,128.39999389648438,126.75,127.98999786376953,122.36406707763672,3360900
2021-02-09,127.6500015258789,127.66000366210938,126.19999694824219,126.68000030517578,121.11165618896484,2175000
2021-02-10,127.62999725341797,128.6999969482422,126.83999633789062,128.22999572753906,122.59351348876953,2929100
2021-02-11,127.44999694824219,129.1199951171875,126.9800033569336,128.30999755859375,122.66999816894531,3733000
2021-02-12,128.19000244140625,130.4600067138672,128.0,129.6199951171875,123.92243194580078,2873300
2021-02-16,128.91000366210938,130.91000366210938,128.25,130.67999267578125,124.93582916259766,2730600
2021-02-17,130.0800018310547,131.16000366210938,128.44000244140625,128.55999755859375,122.90901947021484,3088800
2021-02-18,127.48999786376953,128.8300018310547,126.08000183105469,128.49000549316406,122.84209442138672,2269700
2021-02-19,129.49000549316406,133.36000061035156,129.49000549316406,131.7100067138672,125.92056274414062,3419500
2021-02-22,131.50999450683594,136.47000122070312,131.3699951171875,135.9499969482422,129.97418212890625,3923100
2021-02-23,136.47000122070312,138.30999755859375,134.27999877929688,136.94000244140625,130.92066955566406,4814400
2021-02-24,137.1999969482422,140.9499969482422,136.80999755859375,139.88999938964844,133.74098205566406,4099500
2021-02-25,140.6199951171875,140.63999938964844,136.3699951171875,137.0800018310547,131.05455017089844,3607500
2021-02-26,137.10000610351562,138.25,133.7899932861328,135.25999450683594,129.3145294189453,3654800
2021-03-01,138.17999267578125,139.77000427246094,138.1199951171875,138.7100067138672,132.6128692626953,2972100
2021-03-02,138.24000549316406,140.19000244140625,138.0800018310547,139.25,133.12916564941406,2929100
2021-03-03,140.0,144.25,140.0,142.58999633789062,136.3223114013672,4393700
2021-03-04,142.14999389648438,144.11000061035156,139.9499969482422,142.67999267578125,136.40835571289062,4461700
2021-03-05,144.66000366210938,147.9600067138672,142.0800018310547,147.3300018310547,140.85394287109375,5048300
2021-03-08,147.27999877929688,151.4600067138672,146.72000122070312,150.27000427246094,143.66473388671875,4283400
2021-03-09,148.5800018310547,149.0800018310547,144.11000061035156,145.10000610351562,138.7220001220703,5806100
2021-03-10,145.6999969482422,148.2899932861328,145.44000244140625,146.75,140.29946899414062,3049800
2021-03-11,146.0,147.82000732421875,145.1300048828125,147.75,141.25550842285156,3147700
2021-03-12,149.10000610351562,150.63999938964844,148.02000427246094,148.5399932861328,142.01080322265625,2420100
2021-03-15,148.0399932861328,148.9199981689453,146.02999877929688,146.99000549316406,140.52890014648438,2586300
2021-03-16,147.25,147.25999450683594,142.82000732421875,143.3000030517578,137.00111389160156,4031000
2021-03-17,144.75999450683594,144.82000732421875,141.89999389648438,144.67999267578125,138.32044982910156,3278500
2021-03-18,145.49000549316406,145.5,142.07000732421875,142.5800018310547,136.312744140625,3173600
2021-03-19,141.89999389648438,141.94000244140625,139.74000549316406,140.7100067138672,134.5249786376953,5098300
2021-03-22,139.49000549316406,140.99000549316406,138.80999755859375,139.9499969482422,133.79837036132812,2274100
2021-03-23,138.94000244140625,139.5,135.1300048828125,136.0800018310547,130.09849548339844,4905400
2021-03-24,137.97000122070312,140.0399932861328,137.61000061035156,138.4199981689453,132.3356170654297,2638900
2021-03-25,137.9499969482422,142.52999877929688,136.75999450683594,142.27999877929688,136.0259552001953,2766400
2021-03-26,143.74000549316406,143.97999572753906,141.0500030517578,143.72999572753906,137.41220092773438,2687500
2021-03-29,141.97999572753906,143.07000732421875,140.30999755859375,142.3699951171875,136.1119842529297,2220600
2021-03-30,142.89999389648438,144.47999572753906,142.61000061035156,143.49000549316406,137.18276977539062,2034500
2021-03-31,142.97999572753906,143.25999450683594,141.35000610351562,141.44000244140625,135.6293182373047,2957300
2021-04-01,142.33999633789062,144.6300048828125,142.2100067138672,144.57000732421875,138.6307373046875,2629200
