Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,158.35000610351562,159.05999755859375,154.3699951171875,155.0,131.3707733154297,2218700
2021-01-05,155.2100067138672,157.0399932861328,154.89999389648438,155.61000061035156,131.8877716064453,2380600
2021-01-06,154.61000061035156,154.66000366210938,151.33999633789062,151.42999267578125,128.34500122070312,2709900
2021-01-07,151.0500030517578,153.25999450683594,150.75999450683594,152.4499969482422,129.2095184326172,2568000
2021-01-08,153.82000732421875,155.1300048828125,153.35000610351562,154.05999755859375,130.5740509033203,2432600
2021-01-11,153.75999450683594,154.74000549316406,151.9600067138672,153.05999755859375,129.72650146484375,1622500
2021-01-12,152.41000366210938,152.99000549316406,149.13999938964844,150.4600067138672,127.52288818359375,2304100
2021-01-13,150.41000366210938,152.9499969482422,150.35000610351562,152.69000244140625,129.41293334960938,1457400
2021-01-14,154.08999633789062,156.1199951171875,152.4199981689453,154.75999450683594,131.16732788085938,3882400
2021-01-15,154.77999877929688,157.9600067138672,154.02999877929688,157.25,133.27777099609375,2437200
2021-01-19,158.8699951171875,160.0,157.02000427246094,159.38999938964844,135.09153747558594,2824700
2021-01-20,159.55999755859375,161.4600067138672,158.27000427246094,159.05999755859375,134.81185913085938,1670800
2021-01-21,158.14999389648438,159.7899932861328,157.11000061035156,159.33999633789062,135.0491485595703,1491600
2021-01-22,158.89999389648438,159.6699981689453,157.9600067138672,158.9199981689453,134.6931610107422,1367800
2021-01-25,160.0500030517578,162.30999755859375,159.50999450683594,160.88999938964844,136.36285400390625,1720100
2021-01-26,160.55999755859375,164.3000030517578,159.6199951171875,163.4499969482422,138.5325927734375,1882800
2021-01-27,162.77000427246094,163.0,159.11000061035156,159.8800048828125,135.50680541992188,1866000
2021-01-28,157.4499969482422,160.9199981689453,156.8699951171875,158.1300048828125,134.02362060546875,2522300
2021-01-29,156.1300048828125,159.89999389648438,155.11000061035156,159.25999450683594,134.98135375976562,2569600
2021-02-01,160.0,164.5399932861328,158.0399932861328,164.27000427246094,139.22760009765625,1898500
2021-02-02,165.0800018310547,167.11000061035156,164.25,165.61000061035156,140.3633270263672,1608400
2021-02-03,164.55999755859375,165.0,161.36000061035156,163.16000366210938,138.28683471679688,2201500
2021-02-04,162.6300048828125,164.64999389648438,161.22999572753906,163.1300048828125,138.2614288330078,2014400
2021-02-05,163.5,163.5800018310547,161.9199981689453,162.25999450683594,137.5240020751953,2192900
2021-02-08,161.97999572753906,162.0399932861328,157.1999969482422,160.89999389648438,136.371337890625,2556100
2021-02-09,161.42999267578125,164.3699951171875,161.11000061035156,163.99000549316406,138.9903106689453,3077100
2021-02-10,164.80999755859375,165.47999572753906,162.8800048828125,163.0800018310547,138.218994140625,1447600
2021-02-11,161.89999389648438,163.7100067138672,160.85000610351562,162.0,137.3036346435547,2336300
2021-02-12,162.35000610351562,164.6999969482422,161.50999450683594,164.4600067138672,139.38861083984375,2199500
2021-02-16,164.32000732421875,164.88999938964844,160.6699981689453,161.9600067138672,137.269775390625,3150900
