Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,62.84049987792969,2975500
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,62.083595275878906,3466900
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,63.410316467285156,4112100
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,62.049591064453125,4126600
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,62.25367736816406,3476800
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,61.80294418334961,2949800
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,60.83342361450195,3801200
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,61.43724822998047,4364100
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,60.399688720703125,3461300
2021-01-15,71.0,72.27999877929688,70.69999694824219,72.08000183105469,61.30118179321289,3407400
2021-01-19,72.19999694824219,72.19999694824219,70.94000244140625,70.95999908447266,60.348655700683594,3670800
2021-01-20,70.69999694824219,71.73999786376953,70.45999908447266,71.58000183105469,60.87594223022461,3552000
2021-01-21,71.36000061035156,72.0199966430664,70.95999908447266,71.80000305175781,61.063053131103516,3185400
2021-01-22,71.3499984741211,72.4800033569336,71.20999908447266,72.29000091552734,61.47977066040039,4152900
2021-01-25,72.05999755859375,73.68000030517578,71.93000030517578,73.55999755859375,62.55985641479492,4057600
2021-01-26,73.91999816894531,73.9800033569336,73.04000091552734,73.63999938964844,62.627891540527344,3393600
2021-01-27,73.25,74.44000244140625,72.77999877929688,73.08000183105469,62.151641845703125,4657200
2021-01-28,73.13999938964844,74.30000305175781,72.6500015258789,72.66999816894531,61.80294418334961,3124000
2021-01-29,72.38999938964844,73.58000183105469,71.80000305175781,72.88999938964844,61.99003982543945,4330700
2021-02-01,73.1500015258789,73.58999633789062,72.44999694824219,72.68000030517578,61.81144714355469,3480100
2021-02-02,72.66999816894531,73.69000244140625,72.12999725341797,72.7699966430664,61.887977600097656,3922300
2021-02-03,72.5,72.97000122070312,72.33999633789062,72.56999969482422,61.7178955078125,3054700
2021-02-04,72.55000305175781,72.95999908447266,72.12999725341797,72.69000244140625,61.819950103759766,2171600
2021-02-05,72.94000244140625,74.12000274658203,72.56999969482422,73.73999786376953,62.71294021606445,3011500
2021-02-08,73.63999938964844,73.86000061035156,73.22000122070312,73.83000183105469,62.78947830200195,3008200
2021-02-09,73.98999786376953,74.16000366210938,73.0199966430664,73.11000061035156,62.17713928222656,2308100
2021-02-10,73.56999969482422,73.62000274658203,72.62999725341797,73.08999633789062,62.16013717651367,3749200
2021-02-11,73.01000213623047,73.5,72.79000091552734,73.05999755859375,62.13461685180664,2751100
2021-02-12,72.72000122070312,73.9800033569336,71.62000274658203,71.87000274658203,61.12257385253906,4866100
2021-02-16,71.79000091552734,71.91999816894531,70.8499984741211,71.12999725341797,60.49323272705078,4528400
2021-02-17,71.04000091552734,72.44999694824219,70.93000030517578,72.38999938964844,61.56481170654297,3557800
2021-02-18,72.16000366210938,73.45999908447266,72.06999969482422,72.70999908447266,61.83695602416992,3668300
2021-02-19,72.76000213623047,72.77999877929688,71.06999969482422,71.1500015258789,60.51024627685547,3310000
2021-02-22,71.13999938964844,71.37000274658203,70.4000015258789,71.16999816894531,60.52724838256836,4908100
2021-02-23,71.83000183105469,72.79000091552734,71.31999969482422,72.04000091552734,61.26715087890625,4621200
2021-02-24,71.87000274658203,72.04000091552734,70.93000030517578,71.16999816894531,60.52724838256836,3799800
2021-02-25,71.16999816894531,71.7300033569336,70.55000305175781,70.62999725341797,60.06800079345703,3678500
2021-02-26,70.69000244140625,71.06999969482422,68.19000244140625,68.31999969482422,58.10344314575195,7575800
2021-03-01,69.41000366210938,70.56999969482422,69.19999694824219,69.93000030517578,59.47269058227539,3971900
2021-03-02,70.0,70.26000213623047,69.0199966430664,69.80000305175781,59.36213684082031,3995100
2021-03-03,69.4000015258789,70.08999633789062,68.77999877929688,69.58000183105469,59.175018310546875,5016300
2021-03-04,68.94999694824219,69.81999969482422,67.8499984741211,68.0,58.359703063964844,5721500
